type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,412.759,155.326,16.316,0.060091,0.022284,-0.997944,0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.3,10.137,19.702,0.048249,-0.720945,-0.69131,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.404,352.901,25.352,0.062175,0.673678,0.736404,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,49.851,345.824,18.191,0.025697,-0.654319,-0.755782,0.0
lipid_HEAD,POPC,sup,0,0,fluid,191.648,92.314,26.266,0.06406,0.953372,0.29492,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,332.356,103.339,18.834,0.02926,0.261903,0.964651,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,82.898,37.216,24.088,0.05111,0.99791,-0.039548,0.0
lipid_HEAD,POPC,sup,0,0,fluid,274.105,217.285,20.992,0.08841,0.910783,-0.403308,0.0
lipid_HEAD,POPC,sup,0,0,fluid,279.673,5.979,22.011,0.066736,0.072269,-0.99515,0.0
lipid_HEAD,POPC,sup,0,0,fluid,127.712,73.671,27.105,0.01417,-0.295115,-0.955357,0.0
lipid_HEAD,POPC,sup,0,0,fluid,211.729,322.47,24.409,0.373679,0.502981,-0.779342,0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.227,134.63,17.712,0.0093,0.791756,-0.610767,0.0
lipid_HEAD,POPC,sup,0,0,fluid,303.837,73.84,23.364,0.053085,-0.912753,-0.405047,0.0
lipid_HEAD,POPC,sup,0,0,fluid,135.287,396.452,20.756,0.044068,-0.609664,-0.791434,0.0
lipid_HEAD,POPC,sup,0,0,fluid,195.299,147.558,22.722,0.024884,0.292278,0.95601,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.357,499.613,23.144,0.056195,-0.737717,-0.672768,0.0
lipid_HEAD,POPC,sup,0,0,fluid,357.193,401.066,27.215,0.0392,-0.718507,-0.694414,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.878,54.908,24.528,0.015501,0.382136,0.923976,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.413,190.566,18.003,0.065979,0.642931,0.763077,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.687,489.661,19.699,0.045753,-0.249497,0.967294,0.0
lipid_HEAD,POPC,sup,0,0,fluid,316.405,177.246,21.271,0.04202,0.964533,0.260596,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,111.534,416.312,21.001,0.009424,-0.87097,0.491247,0.0
lipid_HEAD,POPC,sup,0,0,fluid,263.482,31.232,23.86,0.035782,0.685372,0.727314,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.501,216.884,20.079,0.044262,0.517981,-0.854246,0.0
lipid_HEAD,POPC,sup,0,0,fluid,283.411,458.587,23.469,0.017705,-0.217137,-0.97598,0.0
lipid_HEAD,POPC,sup,0,0,fluid,256.578,254.444,20.962,0.050192,-0.990739,0.126161,0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.149,332.57,21.127,0.054879,0.049852,0.997248,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.61,384.272,19.877,0.059139,-0.394516,0.916984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,435.865,85.847,15.544,0.045919,-0.65606,0.75331,0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.763,409.814,25.705,0.009928,-0.946688,-0.321999,0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.97,7.185,22.103,0.015474,-0.785807,-0.618278,0.0
lipid_HEAD,POPC,sup,0,0,fluid,309.891,1.908,23.756,0.00933,0.609366,-0.792834,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.389,221.786,19.359,0.063628,-0.75353,-0.654327,0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.973,450.08,21.773,0.029899,0.641849,-0.766248,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.771,5.121,21.096,0.01417,-0.99782,0.064459,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.46,339.086,21.961,0.039214,0.657622,0.752327,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.017,147.996,17.245,0.026194,-0.72253,-0.690843,0.0
lipid_HEAD,POPC,sup,0,0,fluid,27.204,179.071,18.866,0.058993,-0.356074,0.932594,0.0
lipid_HEAD,POPC,sup,0,0,fluid,435.928,498.81,20.068,0.023567,-0.880635,0.473208,0.0
lipid_HEAD,POPC,sup,0,0,fluid,432.545,4.059,19.71,0.036579,-0.387031,0.921341,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.442,357.542,19.6,0.066273,-0.326014,0.943039,0.0
lipid_HEAD,POPC,sup,0,0,fluid,382.966,388.878,25.811,0.021543,0.560804,0.827668,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.406,480.696,23.459,0.047821,0.733749,-0.677736,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.9,395.295,19.763,0.061882,0.586554,0.807543,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,208.419,449.596,25.827,0.055066,0.99756,-0.042912,0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.164,110.213,25.647,0.041222,-0.882644,0.468231,0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.852,242.245,23.272,0.019471,-0.966461,0.256074,0.0
lipid_HEAD,POPC,sup,0,0,fluid,446.496,216.358,21.826,0.067252,0.046848,0.996636,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,18.626,170.453,18.067,0.060492,-0.078442,-0.995082,0.0
lipid_HEAD,POPC,sup,0,0,fluid,285.548,333.636,24.458,0.03324,-0.088059,0.995561,0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.358,497.291,20.779,0.05209,0.709577,0.7027,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.234,7.183,22.258,0.008052,0.831623,-0.555283,0.0
lipid_HEAD,POPC,sup,0,0,fluid,401.268,205.45,19.188,0.168682,0.777372,-0.606002,0.0
lipid_HEAD,POPC,sup,0,0,fluid,470.312,424.483,19.049,0.047397,0.9765,0.210239,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,363.851,19.285,23.202,0.032628,0.606684,-0.794273,0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.723,56.286,18.658,0.056461,-0.310862,0.948776,0.0
lipid_HEAD,POPC,sup,0,0,fluid,71.351,430.334,19.369,0.016596,-0.127408,-0.991711,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.494,377.677,21.722,0.051942,0.967744,0.246523,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.106,129.066,23.734,0.052524,0.442803,-0.895079,0.0
lipid_HEAD,POPC,sup,0,0,fluid,252.907,64.035,24.278,0.271026,0.448795,0.851544,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,344.766,92.629,17.545,0.035176,0.091494,-0.995184,0.0
lipid_HEAD,POPC,sup,0,0,fluid,134.08,67.581,26.04,0.013402,-0.127451,-0.991754,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.303,297.278,22.932,0.052724,0.893835,-0.445285,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.68,5.862,22.43,0.037691,-0.939979,0.339146,0.0
lipid_HEAD,POPC,sup,0,0,fluid,69.652,196.301,18.316,0.040618,-0.571081,0.819889,0.0
lipid_HEAD,POPC,sup,0,0,fluid,357.995,191.183,19.682,0.012916,0.594953,0.803656,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,37.113,356.015,18.476,0.060705,0.991843,-0.112083,0.0
lipid_HEAD,POPC,sup,0,0,fluid,67.761,4.829,22.127,0.027489,0.989875,0.139256,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,261.376,396.147,24.827,0.067251,0.846946,0.527409,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,72.884,487.242,23.049,0.008047,-0.76174,-0.647833,0.0
lipid_HEAD,POPC,sup,0,0,fluid,362.336,493.019,23.884,0.017949,-0.971471,-0.23648,0.0
lipid_HEAD,POPC,sup,0,0,fluid,185.583,18.269,23.091,0.025408,-0.798684,-0.601214,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.481,439.702,19.25,0.026777,-0.94758,-0.318396,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.068,345.241,24.377,0.039045,0.521597,0.852298,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,383.985,262.816,22.737,0.055465,0.959601,-0.275842,0.0
lipid_HEAD,POPC,sup,0,0,fluid,481.222,159.69,18.684,0.040958,-0.642433,0.765246,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.082,328.099,20.935,0.042163,0.952626,0.301206,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,331.996,44.716,22.114,0.034475,0.471766,-0.88105,0.0
lipid_HEAD,POPC,sup,0,0,fluid,210.802,59.741,26.594,0.026189,0.17004,0.985089,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,7.218,295.995,24.086,0.03297,-0.958107,-0.284508,0.0
lipid_HEAD,POPC,sup,0,0,fluid,231.783,178.253,20.165,0.06559,-0.215756,-0.974242,0.0
lipid_HEAD,POPC,sup,0,0,fluid,455.984,56.269,15.249,0.022598,0.954543,0.297216,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.806,299.889,24.119,0.018925,-0.940975,-0.337948,0.0
lipid_HEAD,POPC,sup,0,0,fluid,257.14,191.216,18.994,0.472009,0.125339,0.872638,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,480.002,1.504,19.569,0.036288,0.390118,0.92005,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,329.248,137.08,19.445,0.279905,0.643647,-0.712301,0.0
lipid_HEAD,POPC,sup,0,0,fluid,94.773,223.861,18.212,0.013325,-0.595972,-0.802894,0.0
lipid_HEAD,POPC,sup,0,0,fluid,344.972,463.2,24.936,0.033741,0.973456,-0.226374,0.0
lipid_HEAD,POPC,sup,0,0,fluid,112.823,179.231,20.975,0.050675,-0.502634,0.863013,0.0
lipid_HEAD,POPC,sup,0,0,fluid,231.53,43.218,25.442,0.052428,0.920456,0.387313,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,321.817,98.251,19.841,0.056801,-0.926533,-0.3719,0.0
lipid_HEAD,POPC,sup,0,0,fluid,371.406,220.744,21.157,0.020356,0.857003,0.51491,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.5,251.592,22.093,0.036708,0.6829,-0.729589,0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.474,258.941,21.427,0.021302,-0.910791,-0.412318,0.0
lipid_HEAD,POPC,sup,0,0,fluid,353.952,152.411,18.001,0.066926,-0.895706,-0.439582,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.691,107.556,27.15,0.024541,-0.999166,0.032635,0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.073,406.907,19.556,0.042633,0.846515,0.530656,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.69,277.06,20.679,0.037917,0.290553,0.956107,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,110.138,364.733,19.273,0.046357,-0.995473,0.082974,0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.48,106.243,26.78,0.046089,-0.079463,0.995772,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.504,393.429,19.736,0.054246,-0.833861,0.549302,0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.866,259.277,22.286,0.063183,-0.335442,-0.93994,0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.735,479.645,23.955,0.052685,-0.834819,-0.547998,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.803,295.785,25.004,0.023065,0.243924,-0.96952,0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.599,99.434,17.74,0.023361,0.641722,0.766581,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.106,406.523,20.925,0.047934,-0.261093,0.964123,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.029,308.78,22.268,0.033989,-0.343562,0.938515,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.617,200.105,19.185,0.056049,0.057867,0.99675,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.331,159.905,21.101,0.041779,0.963948,-0.262791,0.0
lipid_HEAD,POPC,sup,0,0,fluid,434.415,401.317,22.205,0.052054,-0.323225,0.944889,0.0
lipid_HEAD,POPC,sup,0,0,fluid,199.806,353.239,24.596,0.039406,0.504722,0.862382,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.69,228.084,23.045,0.058206,-0.25902,-0.964116,0.0
lipid_HEAD,POPC,sup,0,0,fluid,223.729,223.734,19.741,0.281796,0.060087,-0.957591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,393.418,157.565,17.441,0.052949,0.975372,0.214115,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.418,400.425,24.562,0.049342,0.338028,-0.939842,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.808,60.993,25.364,0.035516,-0.971881,-0.232779,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.438,71.709,18.336,0.015222,-0.496615,-0.867837,0.0
lipid_HEAD,POPC,sup,0,0,fluid,364.811,215.647,20.633,0.06421,-0.725282,-0.685451,0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.639,240.628,20.007,0.154189,0.843908,0.513853,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,59.895,214.445,18.162,0.11458,-0.431698,0.894711,0.0
lipid_HEAD,POPC,sup,0,0,fluid,490.171,254.953,24.193,0.01589,0.977391,0.210841,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,420.052,111.577,15.229,0.05595,0.987681,-0.146135,0.0
lipid_HEAD,POPC,sup,0,0,fluid,57.185,372.406,16.382,0.008264,-0.997543,-0.069572,0.0
lipid_HEAD,POPC,sup,0,0,fluid,108.259,253.245,19.702,0.059847,-0.944707,0.322408,0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.786,431.54,22.93,0.061889,0.037457,0.99738,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,289.029,425.357,24.128,0.158108,0.77807,-0.607955,0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.235,209.736,21.276,0.0636,-0.96107,-0.268884,0.0
lipid_HEAD,POPC,sup,0,0,fluid,385.752,136.786,16.885,0.013312,0.061188,0.998037,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,386.08,12.705,21.62,0.008984,-0.964169,0.265138,0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.096,499.651,24.479,0.045052,-0.774489,-0.630981,0.0
lipid_HEAD,POPC,sup,0,0,fluid,454.012,11.671,16.74,0.00938,0.950072,-0.311889,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.388,215.544,19.339,0.026897,0.735024,-0.677507,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.232,468.665,23.802,0.013941,0.215091,-0.976494,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.213,272.093,19.588,0.051406,0.996669,0.063308,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,109.434,5.33,23.231,0.047266,-0.300957,0.952466,0.0
lipid_HEAD,POPC,sup,0,0,fluid,69.728,109.445,20.718,0.039427,-0.590694,-0.805932,0.0
lipid_HEAD,POPC,sup,0,0,fluid,100.025,258.123,21.151,0.212695,-0.957062,-0.196959,0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.46,167.038,17.638,0.049741,0.140329,-0.988855,0.0
lipid_HEAD,POPC,sup,0,0,fluid,343.901,210.673,20.909,0.165856,-0.959645,0.227097,0.0
lipid_HEAD,POPC,sup,0,0,fluid,154.278,68.835,25.2,0.123931,0.262982,0.956808,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,54.225,296.487,21.655,0.444761,-0.892993,-0.068931,0.0
lipid_HEAD,POPC,sup,0,0,fluid,194.798,448.969,25.625,0.04783,0.967702,0.247517,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,467.885,370.398,21.626,0.036736,-0.022089,0.999081,0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.727,264.135,20.33,0.064433,0.997911,-0.004606,0.0
lipid_HEAD,POPC,sup,0,0,fluid,375.983,409.874,23.617,0.057399,0.451985,-0.890177,0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.619,222.797,22.795,0.014144,0.15787,0.987359,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.36,166.159,21.0,0.050474,0.081901,-0.995362,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.963,280.118,22.269,0.010517,0.00127,-0.999944,0.0
lipid_HEAD,POPC,sup,0,0,fluid,195.064,443.162,26.858,0.034383,-0.414853,-0.909238,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.787,436.942,25.312,0.023413,-0.083698,-0.996216,0.0
lipid_HEAD,POPC,sup,0,0,fluid,42.238,179.054,20.185,0.031244,-0.978337,0.204649,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.48,442.425,23.844,0.05062,0.754014,0.654905,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.933,171.934,20.376,0.067183,-0.579353,0.812303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.784,227.291,22.632,0.013668,-0.668795,-0.743321,0.0
lipid_HEAD,POPC,sup,0,0,fluid,146.262,308.959,22.569,0.010297,-0.676851,0.736048,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.298,117.751,15.128,0.037221,-0.84049,0.540547,0.0
lipid_HEAD,POPC,sup,0,0,fluid,370.39,262.21,21.652,0.187125,-0.679117,-0.709777,0.0
lipid_HEAD,POPC,sup,0,0,fluid,380.715,175.443,18.27,0.426281,-0.807994,0.406731,0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.87,68.699,15.332,0.01348,0.047025,0.998803,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.01,413.221,21.066,0.059042,-0.933748,0.353027,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.245,260.225,22.074,0.066379,-0.919357,0.387785,0.0
lipid_HEAD,POPC,sup,0,0,fluid,453.372,5.333,16.173,0.014648,0.512643,0.858477,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.841,37.303,24.813,0.030839,0.118518,0.992473,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.421,386.175,18.912,0.033325,0.856459,0.515137,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,90.728,201.373,20.347,0.036715,-0.64192,-0.765892,0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.693,37.694,18.596,0.009891,-0.042356,-0.999054,0.0
lipid_HEAD,POPC,sup,0,0,fluid,46.111,352.543,18.437,0.045588,-0.754572,-0.654632,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.817,457.087,18.823,0.022727,-0.944737,-0.32704,0.0
lipid_HEAD,POPC,sup,0,0,fluid,483.245,42.688,18.207,0.067118,0.974715,-0.213132,0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.386,251.646,23.517,0.033968,-0.97844,0.203718,0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.597,292.595,22.359,0.052281,0.663954,0.745943,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,75.314,159.875,21.779,0.048362,-0.515124,0.85575,0.0
lipid_HEAD,POPC,sup,0,0,fluid,219.915,29.996,24.153,0.037501,-0.213861,0.976144,0.0
lipid_HEAD,POPC,sup,0,0,fluid,239.498,123.14,24.208,0.067057,0.981219,0.180867,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,305.503,493.489,23.875,0.055099,-0.355641,-0.932997,0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.749,364.349,20.621,0.042366,0.615879,0.786701,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.643,36.514,25.212,0.032941,-0.415739,-0.908887,0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.722,330.589,22.017,0.049732,0.600921,0.79776,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.94,4.643,18.521,0.02839,-0.979144,0.201176,0.0
lipid_HEAD,POPC,sup,0,0,fluid,464.025,400.801,18.766,0.023967,0.993214,-0.113805,0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.303,132.69,21.381,0.432782,0.450763,0.780713,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.06,76.51,25.591,0.240542,0.689205,-0.683474,0.0
lipid_HEAD,POPC,sup,0,0,fluid,371.411,363.123,26.924,0.013258,-0.95695,-0.289951,0.0
lipid_HEAD,POPC,sup,0,0,fluid,51.661,370.295,15.936,0.045431,0.910571,0.410848,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.169,10.847,21.822,0.064019,0.25436,0.964988,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.288,269.048,24.798,0.018864,0.958024,-0.286066,0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.512,333.185,23.23,0.038056,-0.831453,0.554291,0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.353,408.626,25.221,0.026527,-0.999244,-0.028429,0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.641,266.13,25.112,0.044213,-0.617308,0.785478,0.0
lipid_HEAD,POPC,sup,0,0,fluid,456.857,49.26,17.066,0.009429,-0.957799,0.287285,0.0
lipid_HEAD,POPC,sup,0,0,fluid,432.109,309.853,23.426,0.032275,0.789658,0.612698,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,455.622,56.02,15.049,0.055154,-0.064455,0.996395,0.0
lipid_HEAD,POPC,sup,0,0,fluid,310.628,242.559,21.547,0.448959,0.175596,0.876129,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.131,5.531,21.907,0.0483,0.039789,-0.99804,0.0
lipid_HEAD,POPC,sup,0,0,fluid,492.993,468.901,19.834,0.03438,-0.024804,0.999101,0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.867,215.941,18.911,0.048659,-0.869613,0.491331,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.497,154.294,18.831,0.066706,0.97366,-0.218028,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.119,153.404,17.105,0.062202,-0.345281,0.936436,0.0
lipid_HEAD,POPC,sup,0,0,fluid,414.988,205.768,20.199,0.047144,0.912939,0.405365,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.848,92.108,14.668,0.05064,-0.642264,0.764808,0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.425,0.19,18.432,0.012646,0.625403,0.7802,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,39.051,339.173,20.109,0.056583,0.243302,-0.968299,0.0
lipid_HEAD,POPC,sup,0,0,fluid,369.983,424.966,24.866,0.026151,-0.726589,-0.686575,0.0
lipid_HEAD,POPC,sup,0,0,fluid,473.863,454.959,20.205,0.055472,0.651773,0.756383,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.213,419.995,18.619,0.0461,0.998936,0.001073,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,391.616,72.028,16.565,0.02023,0.753592,-0.657031,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.43,80.508,26.172,0.062506,-0.772366,-0.632095,0.0
lipid_HEAD,POPC,sup,0,0,fluid,168.159,166.327,20.402,0.059986,0.82123,-0.567435,0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.466,264.495,19.666,0.037216,-0.157447,0.986826,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.31,79.825,20.304,0.028489,0.954837,0.295762,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.165,499.783,19.311,0.055479,-0.998174,-0.0239,0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.322,222.794,18.946,0.023146,0.254311,0.966845,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,217.553,462.827,24.271,0.032136,0.953041,-0.301132,0.0
lipid_HEAD,POPC,sup,0,0,fluid,329.446,259.219,20.02,0.061014,0.054698,0.996637,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.594,314.378,22.883,0.0294,-0.905358,0.423631,0.0
lipid_HEAD,POPC,sup,0,0,fluid,295.324,251.36,20.151,0.04961,0.918314,0.392731,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,346.353,278.743,20.662,0.377349,-0.30891,0.873031,0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.543,438.948,19.107,0.042184,0.440832,0.896598,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.703,141.504,15.725,0.013629,-0.999625,0.02374,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.22,295.484,23.978,0.056241,0.78295,0.619537,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,158.063,197.144,19.813,0.029519,0.918691,-0.393871,0.0
lipid_HEAD,POPC,sup,0,0,fluid,96.381,481.884,23.533,0.039288,0.979501,-0.197571,0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.065,357.941,19.007,0.030074,-0.85043,0.525228,0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.534,1.183,21.303,0.023024,-0.928244,-0.371258,0.0
lipid_HEAD,POPC,sup,0,0,fluid,317.789,499.747,24.728,0.029121,0.750942,0.659726,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,182.603,271.215,22.219,0.064449,-0.01592,0.997794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.596,259.765,21.701,0.034002,0.794704,-0.606044,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.926,80.444,18.391,0.023311,-0.994336,0.103696,0.0
lipid_HEAD,POPC,sup,0,0,fluid,202.545,247.028,21.514,0.007892,0.663808,-0.747861,0.0
lipid_HEAD,POPC,sup,0,0,fluid,291.998,1.31,22.246,0.037334,-0.998935,-0.027107,0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.729,328.139,24.38,0.04565,-0.898672,0.43624,0.0
lipid_HEAD,POPC,sup,0,0,fluid,119.805,433.787,23.475,0.062074,0.334139,0.940478,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.126,179.378,18.941,0.048592,-0.224256,-0.973318,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.4,468.326,17.433,0.053819,0.803063,-0.593458,0.0
lipid_HEAD,POPC,sup,0,0,fluid,312.109,307.603,21.958,0.407705,-0.496889,0.766079,0.0
lipid_HEAD,POPC,sup,0,0,fluid,116.017,424.772,22.085,0.031297,0.790518,-0.611638,0.0
lipid_HEAD,POPC,sup,0,0,fluid,301.413,327.199,22.291,0.072148,-0.250826,0.96534,0.0
lipid_HEAD,POPC,sup,0,0,fluid,456.137,408.564,19.65,0.01469,0.348397,-0.937232,0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.975,202.837,19.145,0.06252,0.815002,-0.576076,0.0
lipid_HEAD,POPC,sup,0,0,fluid,111.547,12.58,23.963,0.054973,-0.90535,-0.421092,0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.833,493.239,19.97,0.067562,0.432152,-0.899266,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.843,186.554,18.718,0.063486,-0.599581,0.797792,0.0
lipid_HEAD,POPC,sup,0,0,fluid,69.158,74.509,22.18,0.054636,-0.875161,-0.480736,0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.922,0.343,22.843,0.052215,-0.061855,0.996718,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.887,357.402,20.406,0.053945,-0.691368,0.720486,0.0
lipid_HEAD,POPC,sup,0,0,fluid,37.353,100.792,20.27,0.060184,-0.972482,0.225072,0.0
lipid_HEAD,POPC,sup,0,0,fluid,413.122,288.971,21.152,0.016945,0.84326,-0.537238,0.0
lipid_HEAD,POPC,sup,0,0,fluid,479.874,86.131,15.815,0.062017,-0.078985,0.994945,0.0
