type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,sup,0,0,gel,472.263,78.001,19.553,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,61.209,257.132,15.717,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,61.61,11.95,19.477,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,115.64,60.019,17.468,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,97.815,181.569,20.769,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,294.88,71.837,13.48,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,0.101,212.237,22.113,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,243.599,430.656,18.151,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,241.321,35.189,15.675,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,454.499,495.311,17.72,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,478.315,98.336,20.351,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,20.601,386.413,19.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,143.204,409.773,16.466,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,111.651,358.272,15.127,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,299.843,283.441,20.222,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,180.955,482.17,14.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,467.251,488.304,18.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,313.986,239.953,21.188,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,87.968,170.066,21.631,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,248.076,389.183,17.337,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,48.056,382.317,18.431,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,466.73,205.882,18.664,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,152.363,264.146,14.041,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,87.073,489.119,15.709,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,129.418,458.597,15.662,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,128.862,265.536,15.667,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,345.525,204.597,21.154,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,358.396,392.158,16.358,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,215.555,170.14,17.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,458.31,498.868,19.202,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,228.863,387.86,19.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,431.066,317.787,15.603,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,285.028,416.7,17.408,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,6.239,387.007,20.311,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,254.44,93.659,13.192,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,109.128,246.165,16.943,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,253.762,11.079,13.471,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,47.697,98.355,21.384,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,22.434,123.889,19.785,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,428.226,488.44,19.523,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,378.056,1.358,16.607,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,158.673,441.777,15.745,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,199.548,499.654,14.756,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,99.413,499.932,16.664,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,246.929,472.281,13.081,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,482.719,378.507,18.753,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,451.035,481.164,17.889,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,492.868,377.385,19.705,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,470.042,81.742,19.824,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,309.506,134.885,18.772,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,180.165,22.039,15.569,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,61.212,125.632,20.997,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,149.737,130.455,17.997,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,346.671,36.954,17.174,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,437.187,264.213,19.455,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,71.492,410.514,15.613,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,194.914,407.172,18.522,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,393.808,391.019,14.892,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,171.578,454.806,14.695,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,406.965,132.925,19.705,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,381.892,17.937,17.91,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,159.655,122.896,15.982,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,20.529,357.438,19.617,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,2.452,282.435,20.165,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,400.848,18.073,18.958,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,350.061,469.667,15.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,340.03,111.912,17.074,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,409.09,257.038,20.0,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,9.498,89.359,22.214,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,275.736,318.549,19.189,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,215.601,476.514,15.22,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,456.584,211.297,18.965,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,237.463,98.638,13.144,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,153.845,63.725,14.916,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,401.425,152.857,20.127,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,185.749,3.755,14.866,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,354.114,235.066,22.841,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,425.141,358.523,15.771,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,226.958,7.494,14.153,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,54.443,352.484,18.105,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,432.36,357.523,16.526,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,443.173,169.102,18.662,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,275.721,207.19,22.004,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,99.321,322.846,16.591,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,179.489,429.644,16.063,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,0.611,7.742,17.99,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,94.012,405.538,13.576,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,91.959,178.497,21.748,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,458.797,299.527,18.516,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,403.824,199.168,20.191,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,387.178,92.608,18.587,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,53.676,388.789,18.492,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,10.965,287.942,21.067,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,325.518,499.479,14.619,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,478.935,87.291,20.093,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,90.513,234.318,17.618,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,259.732,128.568,15.369,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,413.359,159.189,20.45,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,424.183,200.489,20.146,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,314.146,253.511,21.604,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,73.826,463.203,17.294,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,325.834,212.137,20.921,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,151.63,252.85,14.345,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,162.912,423.635,16.685,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,96.72,17.458,17.045,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,35.721,458.147,16.594,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,447.999,263.816,20.422,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,466.419,310.112,17.485,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,475.208,480.646,18.39,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,359.092,346.19,18.47,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,283.164,139.279,17.383,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,9.342,88.904,21.161,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,235.121,6.463,14.218,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,0.232,376.912,19.726,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,288.882,80.437,14.552,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,265.321,10.569,13.53,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,292.593,359.108,16.867,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,38.024,477.619,18.773,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,66.127,424.022,15.856,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,232.524,72.043,13.572,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,99.795,395.339,14.946,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,216.476,306.267,17.821,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,232.228,464.521,14.2,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,110.059,437.721,15.904,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,435.077,88.622,20.575,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,121.883,135.097,18.526,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,123.598,18.103,17.855,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,185.304,96.039,13.961,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,12.146,42.632,20.1,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,375.971,17.866,17.618,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,196.681,334.248,17.439,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,428.193,360.16,16.554,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,499.26,242.128,20.029,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,108.846,23.607,17.087,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,146.445,476.051,16.125,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,1.634,492.635,18.133,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,244.128,394.367,17.053,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,54.954,470.755,18.217,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,422.375,4.579,20.217,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,365.418,111.827,18.708,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,416.011,5.795,19.728,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,0.123,271.253,19.843,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,405.71,145.953,19.627,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,144.882,366.191,17.33,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,217.928,381.555,17.16,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,470.459,208.927,20.061,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,163.96,305.609,15.703,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,65.359,277.567,16.051,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,429.727,87.432,19.968,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,470.468,422.603,21.403,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,92.61,292.572,15.857,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,312.246,270.502,21.209,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,358.187,475.698,15.084,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,271.775,211.972,20.359,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,254.921,357.843,15.777,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,456.617,89.408,19.965,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,369.23,418.607,16.54,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,352.525,399.295,15.677,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,265.692,256.874,20.945,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,484.365,487.862,18.292,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,316.581,337.126,16.745,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,35.242,448.786,17.892,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,210.998,297.512,16.316,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,123.167,53.175,15.574,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,443.705,4.683,19.343,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,225.789,160.275,16.291,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,494.291,81.743,20.269,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,277.599,331.372,18.107,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,494.024,341.447,17.841,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,432.769,154.241,18.187,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,342.846,259.725,20.907,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,34.034,164.316,21.091,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,401.934,494.194,18.224,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,350.518,310.646,19.729,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,37.176,320.915,19.007,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,253.872,193.881,19.072,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,48.935,23.261,19.114,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,289.086,224.049,21.078,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,217.682,390.199,18.932,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,398.568,82.06,19.047,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,429.103,6.407,20.61,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,168.588,152.53,17.449,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,61.605,418.763,16.447,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,181.503,152.373,15.821,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,144.714,495.329,14.947,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,244.868,229.894,19.138,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,285.408,17.05,13.73,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,458.101,164.359,17.994,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,372.49,106.99,18.829,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,489.066,75.509,20.382,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,395.152,182.1,19.822,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,268.33,357.8,15.867,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,124.933,275.167,15.112,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,112.952,204.475,19.343,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,362.61,323.879,20.426,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,423.705,93.388,19.922,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,487.588,6.089,18.485,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,347.726,336.256,17.485,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,471.923,65.23,19.603,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,220.852,234.446,17.526,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,129.522,84.756,17.831,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,466.242,43.786,19.613,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,168.905,36.764,16.43,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,161.663,5.344,14.586,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,301.203,493.31,14.495,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,311.868,365.278,16.967,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,12.658,209.664,21.025,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,22.794,2.084,19.222,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,159.714,487.825,14.709,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,81.86,206.277,19.47,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,39.496,206.092,19.757,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,277.056,493.412,13.191,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,445.127,115.148,18.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,164.118,160.302,16.628,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,1.127,400.371,20.916,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,300.907,242.285,19.416,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,19.873,411.837,18.743,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,230.839,52.998,14.194,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,241.962,195.839,19.495,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,497.935,406.36,21.558,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,301.039,499.305,14.308,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,158.611,160.512,16.399,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,116.045,352.638,15.361,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,152.432,187.857,17.26,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,308.019,183.105,20.379,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,236.244,487.778,12.975,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,363.282,489.823,16.149,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,166.35,201.791,16.78,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,287.251,422.685,17.244,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,214.292,309.538,18.041,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,211.385,80.973,13.851,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,337.0,236.353,22.69,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,34.321,157.211,20.941,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,314.175,289.994,19.659,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,490.618,485.544,18.206,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,27.088,345.442,19.275,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,273.994,188.409,20.493,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,134.364,120.273,18.399,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,204.442,410.006,19.371,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,361.763,223.223,21.85,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,15.995,299.698,20.124,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,336.155,46.696,16.849,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,125.187,79.702,16.335,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,460.827,105.786,20.17,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,302.314,440.77,14.068,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,280.136,46.561,13.724,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,184.078,475.209,13.687,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,418.911,157.254,20.445,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,194.104,218.078,15.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,211.636,111.034,14.814,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,371.344,428.35,16.675,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,171.197,487.407,15.129,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,357.877,171.164,18.614,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,49.067,89.244,21.177,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,176.289,72.657,14.01,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,215.46,94.857,14.277,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,79.421,333.954,16.011,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,166.759,0.312,15.577,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,430.901,98.894,20.095,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,314.287,200.77,21.825,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,458.492,423.517,18.434,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,312.191,246.41,20.341,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,51.552,494.286,18.842,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,19.937,212.657,21.991,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,359.357,182.639,19.105,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,380.079,250.082,21.395,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,266.198,58.817,12.453,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,138.581,365.455,16.274,0.0,1.0,0.0,0.0
