type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,169.896,232.753,21.988,0.038038,0.118083,0.992275,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.959,262.049,22.668,0.022853,-0.320935,0.946826,0.0
lipid_HEAD,POPC,sup,0,0,fluid,378.759,226.85,18.918,0.037368,-0.690141,-0.72271,0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.743,138.45,23.842,0.027409,0.608924,-0.792755,0.0
lipid_HEAD,POPC,sup,0,0,fluid,260.769,7.102,27.951,0.055337,-0.547673,0.83486,0.0
lipid_HEAD,POPC,sup,0,0,fluid,94.892,462.17,21.183,0.045321,0.136135,-0.989653,0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.093,84.377,19.529,0.056496,-0.982668,0.176553,0.0
lipid_HEAD,POPC,sup,0,0,fluid,330.539,110.0,24.728,0.016533,-0.895974,-0.443798,0.0
lipid_HEAD,POPC,sup,0,0,fluid,224.922,194.211,17.86,0.012524,0.860897,-0.508624,0.0
lipid_HEAD,POPC,sup,0,0,fluid,60.953,92.155,14.233,0.057487,-0.545426,0.836185,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.808,401.266,22.062,0.057033,-0.188923,-0.980334,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.834,136.59,18.337,0.056245,-0.092584,-0.994115,0.0
lipid_HEAD,POPC,sup,0,0,fluid,413.212,97.951,20.459,0.010595,-0.99845,0.05464,0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.809,169.371,20.403,0.063083,0.922758,-0.380182,0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.572,274.107,22.143,0.027123,0.330809,0.943308,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,71.667,359.307,23.481,0.030195,-0.682901,0.729886,0.0
lipid_HEAD,POPC,sup,0,0,fluid,75.3,98.887,15.228,0.027359,-0.303216,0.952529,0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.178,236.802,22.085,0.066702,0.993445,-0.092828,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.3,165.177,19.453,0.028604,-0.997291,0.06777,0.0
lipid_HEAD,POPC,sup,0,0,fluid,112.311,99.355,18.618,0.034423,0.091562,-0.995204,0.0
lipid_HEAD,POPC,sup,0,0,fluid,237.721,474.147,27.709,0.065444,0.993479,-0.093363,0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.875,91.007,19.764,0.041691,0.189331,-0.981028,0.0
lipid_HEAD,POPC,sup,0,0,fluid,155.052,284.665,22.966,0.029859,-0.389257,0.920645,0.0
lipid_HEAD,POPC,sup,0,0,fluid,73.038,175.208,19.634,0.062855,0.893162,-0.445321,0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.399,0.797,22.071,0.063564,0.398445,-0.914987,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.349,371.719,22.027,0.026681,-0.290749,-0.956427,0.0
lipid_HEAD,POPC,sup,0,0,fluid,37.612,474.578,18.569,0.033491,0.864414,0.501664,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.516,35.849,21.082,0.026945,0.964033,-0.264415,0.0
lipid_HEAD,POPC,sup,0,0,fluid,284.572,90.467,27.425,0.021062,0.067403,-0.997503,0.0
lipid_HEAD,POPC,sup,0,0,fluid,131.262,390.235,25.0,0.031773,0.441029,-0.89693,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.375,54.728,14.117,0.065049,0.528077,-0.846701,0.0
lipid_HEAD,POPC,sup,0,0,fluid,347.193,224.429,19.186,0.036647,0.410881,0.910952,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.602,6.177,27.723,0.054585,0.696181,0.715788,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.214,321.441,21.98,0.013383,-0.828087,0.560441,0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.639,288.65,22.922,0.052099,-0.636111,0.769837,0.0
lipid_HEAD,POPC,sup,0,0,fluid,190.648,444.4,26.391,0.018063,-0.612236,0.790469,0.0
lipid_HEAD,POPC,sup,0,0,fluid,116.674,115.765,18.731,0.025191,0.544293,-0.838517,0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.162,426.433,17.731,0.016086,-0.916672,-0.399317,0.0
lipid_HEAD,POPC,sup,0,0,fluid,432.762,372.424,20.75,0.031972,-0.840029,-0.541598,0.0
lipid_HEAD,POPC,sup,0,0,fluid,220.283,238.119,21.012,0.062444,0.536521,-0.841573,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.755,140.528,17.863,0.035004,0.947258,-0.318555,0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.093,98.0,25.603,0.036571,-0.969467,0.242479,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.044,273.438,23.915,0.050135,-0.709614,0.702805,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.767,426.669,18.152,0.050481,0.455409,0.88885,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,337.041,440.59,25.283,0.05985,0.493965,0.867419,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.572,244.363,21.406,0.044936,-0.578782,-0.814244,0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.124,456.831,29.031,0.054961,0.001756,-0.998487,0.0
lipid_HEAD,POPC,sup,0,0,fluid,418.373,355.991,22.09,0.025646,0.614843,0.788233,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.766,311.957,20.417,0.056229,0.784472,-0.61761,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.471,49.23,23.616,0.061714,-0.735079,-0.675167,0.0
lipid_HEAD,POPC,sup,0,0,fluid,243.05,305.386,24.026,0.03958,0.042542,0.99831,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,307.679,152.625,21.423,0.02007,0.203721,0.978823,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,420.89,207.55,17.11,0.064602,0.997875,0.008513,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,482.209,319.031,20.009,0.010832,-0.993874,-0.109987,0.0
lipid_HEAD,POPC,sup,0,0,fluid,113.658,488.728,20.79,0.01591,0.051873,0.998527,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.977,57.529,26.027,0.058278,0.848752,-0.52557,0.0
lipid_HEAD,POPC,sup,0,0,fluid,329.298,432.623,25.706,0.025847,0.99954,-0.015878,0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.526,172.717,18.756,0.00804,0.477799,-0.878432,0.0
lipid_HEAD,POPC,sup,0,0,fluid,70.973,338.214,22.51,0.034813,0.848231,0.52848,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.09,11.4,16.904,0.030618,0.622707,0.781856,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,82.966,189.165,21.216,0.065236,0.403336,-0.912724,0.0
lipid_HEAD,POPC,sup,0,0,fluid,75.818,477.145,18.548,0.013689,-0.959791,0.280382,0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.84,115.312,15.442,0.047704,-0.734872,-0.676526,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.085,444.68,21.462,0.065098,-0.851406,-0.520452,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.659,328.885,21.279,0.015322,0.646078,-0.763118,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.921,315.095,21.412,0.012162,0.941537,0.33669,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.19,129.221,19.943,0.036837,-0.387611,-0.921087,0.0
lipid_HEAD,POPC,sup,0,0,fluid,257.106,482.824,28.225,0.047896,-0.961134,-0.271895,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.465,189.26,20.141,0.030036,0.981883,0.187092,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,488.024,402.624,20.252,0.06274,0.844257,0.532253,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.828,408.893,23.381,0.018228,-0.664657,-0.746926,0.0
lipid_HEAD,POPC,sup,0,0,fluid,91.709,114.902,16.702,0.008141,0.994501,-0.104411,0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.127,302.711,23.836,0.029607,0.543072,0.839164,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,106.463,7.389,21.09,0.065866,-0.8293,0.554909,0.0
lipid_HEAD,POPC,sup,0,0,fluid,254.697,244.495,23.015,0.037006,-0.997341,-0.062789,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.685,340.521,21.1,0.064385,0.052502,0.996543,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,96.606,445.186,22.044,0.061052,-0.282105,-0.957439,0.0
lipid_HEAD,POPC,sup,0,0,fluid,54.667,383.628,22.549,0.029079,0.175076,-0.984125,0.0
lipid_HEAD,POPC,sup,0,0,fluid,365.399,444.096,23.317,0.066549,-0.969771,-0.234768,0.0
lipid_HEAD,POPC,sup,0,0,fluid,364.919,262.554,18.718,0.053564,0.843884,0.533845,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,310.022,127.485,24.53,0.00873,-0.845286,0.534242,0.0
lipid_HEAD,POPC,sup,0,0,fluid,437.94,60.603,18.586,0.007998,0.10035,0.99492,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.728,347.9,22.506,0.015892,0.539022,-0.842142,0.0
lipid_HEAD,POPC,sup,0,0,fluid,159.616,335.298,23.588,0.055934,0.388499,0.91975,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,123.308,274.393,23.514,0.054921,-0.691576,0.720213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,374.004,292.411,20.5,0.023701,0.742974,-0.6689,0.0
lipid_HEAD,POPC,sup,0,0,fluid,50.123,402.843,22.463,0.047576,0.803532,0.593358,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.174,242.688,20.656,0.027658,0.772509,0.634401,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,239.706,92.342,25.776,0.033167,-0.378807,-0.924881,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.563,154.217,19.921,0.020512,-0.36271,-0.931676,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.487,403.031,19.968,0.035445,0.16603,-0.985484,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.553,310.121,22.367,0.050918,-0.998384,-0.025229,0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.809,218.758,16.781,0.064617,0.989289,0.130886,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.187,474.6,20.688,0.017284,-0.925829,-0.377547,0.0
lipid_HEAD,POPC,sup,0,0,fluid,88.042,48.838,18.853,0.01474,0.205804,0.978482,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,269.005,92.387,27.62,0.030951,-0.989828,0.138859,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.255,425.847,23.603,0.029936,-0.85143,0.523613,0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.72,365.62,23.794,0.063274,-0.973804,-0.218408,0.0
lipid_HEAD,POPC,sup,0,0,fluid,154.576,148.778,20.105,0.063176,-0.991179,0.116504,0.0
lipid_HEAD,POPC,sup,0,0,fluid,321.524,312.337,23.303,0.041385,0.993787,-0.103321,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.091,54.196,28.276,0.040453,0.523223,0.851235,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.268,163.938,17.798,0.057785,-0.802736,-0.593528,0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.675,151.724,18.784,0.012844,-0.490738,-0.871212,0.0
lipid_HEAD,POPC,sup,0,0,fluid,186.706,119.866,21.297,0.020959,-0.7231,0.690425,0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.053,170.853,19.616,0.059671,0.834894,-0.547167,0.0
lipid_HEAD,POPC,sup,0,0,fluid,280.307,11.955,28.787,0.035287,0.065047,0.997258,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,154.54,42.479,22.253,0.055456,-0.923695,-0.379095,0.0
lipid_HEAD,POPC,sup,0,0,fluid,101.034,0.175,19.136,0.030551,-0.571757,-0.819854,0.0
lipid_HEAD,POPC,sup,0,0,fluid,280.37,342.765,24.028,0.016821,0.609558,-0.792563,0.0
lipid_HEAD,POPC,sup,0,0,fluid,329.685,456.961,25.232,0.045303,-0.20559,-0.977589,0.0
lipid_HEAD,POPC,sup,0,0,fluid,174.066,69.895,22.882,0.050493,-0.7853,0.617053,0.0
lipid_HEAD,POPC,sup,0,0,fluid,272.869,394.404,27.71,0.034124,0.339442,0.940008,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,135.941,334.681,23.568,0.029322,0.87688,-0.479814,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.361,420.637,21.015,0.040264,0.354094,0.934343,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,256.233,426.911,27.487,0.046198,-0.801921,-0.595642,0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.979,294.455,23.309,0.013135,0.966146,0.25766,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.887,391.368,21.895,0.049528,0.943923,-0.326431,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.171,4.911,17.452,0.028225,-0.924042,-0.381248,0.0
lipid_HEAD,POPC,sup,0,0,fluid,235.005,227.193,20.438,0.058824,-0.018488,0.998097,0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.212,499.867,22.54,0.067461,-0.437207,-0.896827,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.815,347.516,22.545,0.066803,0.804834,0.589729,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.529,317.67,22.103,0.023264,-0.947456,0.319038,0.0
lipid_HEAD,POPC,sup,0,0,fluid,107.247,246.848,22.552,0.065932,-0.300216,-0.95159,0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.024,385.837,26.806,0.034508,0.941516,0.335196,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.749,61.321,15.338,0.031405,-0.794509,0.606439,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.203,6.92,27.729,0.052817,-0.996884,0.058589,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.12,442.979,18.822,0.060989,0.918885,0.389784,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.207,439.556,21.465,0.02587,0.982147,-0.186327,0.0
lipid_HEAD,POPC,sup,0,0,fluid,365.794,493.371,24.028,0.025358,0.331347,0.943168,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.716,261.635,21.875,0.058637,0.616102,-0.78548,0.0
lipid_HEAD,POPC,sup,0,0,fluid,27.256,346.925,21.519,0.054715,-0.008159,0.998469,0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.117,365.481,24.16,0.053853,-0.439571,-0.896592,0.0
lipid_HEAD,POPC,sup,0,0,fluid,242.285,24.51,28.21,0.063755,-0.828794,0.55591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.741,291.896,24.324,0.026672,0.099926,-0.994637,0.0
lipid_HEAD,POPC,sup,0,0,fluid,127.317,28.279,21.96,0.062503,0.248287,0.966668,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,372.743,6.06,22.79,0.031658,-0.381273,0.92392,0.0
lipid_HEAD,POPC,sup,0,0,fluid,361.018,498.133,22.773,0.030924,-0.960283,-0.277307,0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.715,309.005,21.158,0.052702,0.595541,0.801594,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.121,430.417,19.838,0.064796,0.483452,-0.87297,0.0
lipid_HEAD,POPC,sup,0,0,fluid,238.399,386.839,28.049,0.021923,-0.431447,0.901872,0.0
lipid_HEAD,POPC,sup,0,0,fluid,337.127,343.318,22.943,0.01084,0.062785,-0.997968,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.278,280.237,20.153,0.055208,-0.908819,0.413521,0.0
lipid_HEAD,POPC,sup,0,0,fluid,402.953,103.672,19.78,0.026971,-0.891273,-0.452665,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.501,480.468,23.521,0.066332,0.555193,-0.829072,0.0
lipid_HEAD,POPC,sup,0,0,fluid,254.344,44.174,26.575,0.042417,0.55268,-0.832314,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.663,51.87,16.018,0.053354,0.95003,-0.307567,0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.252,334.581,21.407,0.016708,0.617375,0.786491,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,399.622,389.628,21.47,0.027983,-0.747025,0.664207,0.0
lipid_HEAD,POPC,sup,0,0,fluid,31.116,25.63,14.373,0.049076,-0.447485,-0.892944,0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.77,233.031,20.649,0.015858,0.899898,0.435812,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.942,194.004,20.912,0.007877,-0.979115,0.203152,0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.627,251.513,19.461,0.028085,0.971859,-0.233885,0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.736,207.857,21.647,0.03775,0.974163,0.222668,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,300.52,258.058,21.252,0.053135,0.743644,-0.666461,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.972,299.024,23.24,0.020499,-0.992292,0.122213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.915,254.805,20.93,0.066881,0.548614,-0.833396,0.0
lipid_HEAD,POPC,sup,0,0,fluid,169.053,24.544,23.428,0.038088,0.733894,-0.678195,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.957,445.994,17.238,0.049751,0.85237,0.520568,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.104,219.499,22.078,0.046338,0.76383,-0.643752,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.565,300.886,20.204,0.055414,-0.005924,-0.998446,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.243,91.596,15.823,0.034627,0.863476,0.5032,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,44.123,159.077,18.162,0.010597,0.249829,0.968232,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,262.587,401.41,28.076,0.047933,0.815753,0.576411,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,50.222,298.353,23.819,0.008749,0.08651,0.996213,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,239.766,11.188,28.048,0.027811,0.999467,-0.01708,0.0
lipid_HEAD,POPC,sup,0,0,fluid,323.236,103.45,24.097,0.027725,0.953329,0.300658,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,230.407,200.537,18.153,0.035788,0.594766,0.803102,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,371.672,311.57,20.862,0.031327,-0.960059,0.278038,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.997,133.822,20.667,0.054853,0.702935,-0.709135,0.0
lipid_HEAD,POPC,sup,0,0,fluid,433.611,42.078,20.811,0.011062,0.953323,0.301749,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,207.706,489.411,28.692,0.037516,-0.362536,0.931215,0.0
lipid_HEAD,POPC,sup,0,0,fluid,215.672,457.428,28.83,0.058661,-0.543008,0.837676,0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.663,304.977,20.433,0.04996,0.228843,-0.97218,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.94,239.114,20.922,0.010145,-0.686718,0.726853,0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.42,140.222,19.017,0.034404,0.164689,0.985745,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.232,341.885,23.223,0.019457,0.928413,0.371039,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.103,421.568,23.559,0.016456,0.680421,-0.732637,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.53,281.516,17.401,0.015703,-0.551733,-0.833873,0.0
lipid_HEAD,POPC,sup,0,0,fluid,124.258,13.537,21.619,0.052376,0.882658,-0.467087,0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.824,206.482,18.634,0.06012,0.99566,-0.071035,0.0
lipid_HEAD,POPC,sup,0,0,fluid,103.097,91.075,18.032,0.02703,-0.773462,0.633267,0.0
lipid_HEAD,POPC,sup,0,0,fluid,149.615,451.887,22.008,0.046649,0.67409,-0.737174,0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.041,133.751,19.819,0.023639,-0.975603,-0.218265,0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.989,422.771,25.881,0.03673,0.904318,0.425276,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.059,127.288,24.09,0.009547,-0.507262,0.861739,0.0
lipid_HEAD,POPC,sup,0,0,fluid,281.949,108.305,26.588,0.016091,0.423605,0.905704,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,142.456,97.878,20.463,0.050191,-0.876878,-0.478085,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.482,182.911,19.855,0.037889,0.442905,-0.895768,0.0
lipid_HEAD,POPC,sup,0,0,fluid,301.002,224.586,20.428,0.023692,0.348629,-0.936961,0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.35,5.988,15.641,0.03506,-0.606576,-0.794252,0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.072,450.979,27.877,0.0664,0.51805,-0.852769,0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.848,371.989,21.647,0.062139,-0.991837,0.111344,0.0
lipid_HEAD,POPC,sup,0,0,fluid,261.518,290.89,23.317,0.065445,-0.997228,-0.035391,0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.657,482.702,23.176,0.023297,-0.338906,0.940532,0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.421,170.39,19.064,0.010018,0.864145,0.503143,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.065,257.166,18.693,0.044609,0.064559,-0.996916,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.89,150.918,17.773,0.01769,0.375412,-0.926689,0.0
lipid_HEAD,POPC,sup,0,0,fluid,230.582,267.301,24.596,0.033303,0.498968,0.86598,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,92.095,247.475,22.283,0.06134,-0.569211,0.8199,0.0
lipid_HEAD,POPC,sup,0,0,fluid,167.986,95.178,23.393,0.044931,-0.8027,-0.594689,0.0
lipid_HEAD,POPC,sup,0,0,fluid,284.29,189.629,19.134,0.017661,0.056535,0.998244,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,223.091,44.496,28.311,0.067188,0.242446,0.967835,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,7.0,268.321,21.555,0.056896,0.914544,0.400466,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,408.554,129.285,19.793,0.058567,0.375932,-0.924794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.159,315.452,20.413,0.018249,-0.469246,0.882879,0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.9,220.189,20.876,0.026557,-0.808318,-0.588146,0.0
lipid_HEAD,POPC,sup,0,0,fluid,8.133,66.477,15.834,0.022198,-0.137613,-0.990237,0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.408,300.275,23.108,0.048056,0.595821,0.801678,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,118.405,302.823,23.115,0.052458,0.998354,0.023201,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.37,158.018,17.884,0.046806,-0.477708,-0.877271,0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.283,430.842,17.444,0.036562,-0.398641,0.916378,0.0
lipid_HEAD,POPC,sup,0,0,fluid,465.82,237.242,18.383,0.056225,0.551224,0.832461,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,406.52,366.088,22.106,0.036499,-0.470512,0.881638,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.315,323.218,22.082,0.028426,0.553878,-0.832112,0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.545,290.799,23.87,0.018351,-0.176775,-0.98408,0.0
lipid_HEAD,POPC,sup,0,0,fluid,308.636,393.621,27.776,0.045597,0.996015,0.076645,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.933,273.436,24.236,0.064668,0.791337,0.60795,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.217,487.796,22.111,0.019765,-0.535264,-0.844454,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.745,123.523,21.469,0.033004,0.94422,0.327657,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,222.55,163.264,17.72,0.047567,0.992134,-0.115789,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.428,404.046,19.119,0.033251,-0.588223,0.808015,0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.987,493.979,27.214,0.061546,-0.843757,0.533185,0.0
lipid_HEAD,POPC,sup,0,0,fluid,95.9,412.678,23.722,0.051767,-0.458046,-0.88742,0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.468,389.658,26.299,0.03768,0.830308,-0.55603,0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.192,158.25,21.292,0.034372,-0.240399,0.970065,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.358,60.596,26.422,0.0424,-0.540783,-0.840093,0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.918,291.104,23.292,0.017701,0.598038,0.801272,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,116.752,200.388,20.092,0.011737,-0.849032,-0.52821,0.0
lipid_HEAD,POPC,sup,0,0,fluid,136.328,23.676,22.233,0.050329,-0.226336,0.972748,0.0
lipid_HEAD,POPC,sup,0,0,fluid,28.274,408.024,21.328,0.018747,-0.894127,-0.44742,0.0
lipid_HEAD,POPC,sup,0,0,fluid,496.396,305.258,20.143,0.030615,0.883186,-0.468023,0.0
lipid_HEAD,POPC,sup,0,0,fluid,93.736,328.312,22.017,0.037445,0.23482,0.971317,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.127,499.955,16.775,0.061232,-0.009462,0.998079,0.0
lipid_HEAD,POPC,sup,0,0,fluid,454.29,260.125,19.687,0.063552,-0.009632,0.997932,0.0
lipid_HEAD,POPC,sup,0,0,fluid,161.129,194.895,20.773,0.044886,0.027427,-0.998616,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.725,311.05,22.731,0.030663,0.18954,0.981394,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,309.289,337.13,23.035,0.015792,-0.890088,0.455514,0.0
lipid_HEAD,POPC,sup,0,0,fluid,433.628,115.804,17.835,0.028265,-0.802175,0.59642,0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.175,72.486,16.169,0.043043,0.69563,0.71711,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.03,67.1,22.798,0.016609,-0.071893,0.997274,0.0
lipid_HEAD,POPC,sup,0,0,fluid,378.715,372.326,22.647,0.058242,-0.746681,-0.662628,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.688,165.032,18.3,0.031372,-0.513501,-0.857515,0.0
lipid_HEAD,POPC,sup,0,0,fluid,331.782,22.476,24.927,0.055462,-0.97679,0.206895,0.0
lipid_HEAD,POPC,sup,0,0,fluid,240.763,5.987,27.83,0.064105,-0.225924,0.972033,0.0
lipid_HEAD,POPC,sup,0,0,fluid,208.758,462.333,27.809,0.041593,-0.903591,-0.426373,0.0
lipid_HEAD,POPC,sup,0,0,fluid,285.838,220.836,19.906,0.032623,0.897938,-0.438911,0.0
lipid_HEAD,POPC,sup,0,0,fluid,158.756,381.744,26.512,0.014869,0.640678,-0.767666,0.0
lipid_HEAD,POPC,sup,0,0,fluid,294.61,445.484,27.214,0.032261,0.128593,-0.991173,0.0
